m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,2.091734574410594,1.0480017840687711e-09,38.58164675532078,0.0002891788291475715,
0.1,0.2,1.1467204006373655,1.0480017840687711e-09,38.58164675532078,0.0005631929437056662,0.0015406950300878937
0.1,0.3,0.0,1.0480017840687711e-09,38.58164675532078,,
0.1,0.4,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.5,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.6,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.7,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.8,,1.0480017840687711e-09,38.58164675532078,,
0.1,0.9,,1.0480017840687711e-09,38.58164675532078,,
0.2,0.2,2.1957034347255657,1.1790020070773678e-09,38.58164675532078,0.0005801187677294261,
0.2,0.3,1.7873901856317849,1.1790020070773678e-09,38.58164675532078,0.000930482779122424,0.0013841858945937797
0.2,0.4,1.351651942392443,1.1790020070773678e-09,38.58164675532078,0.0015009593003459487,0.0025724960412842855
0.2,0.5,0.8317965641677488,1.1790020070773678e-09,38.58164675532078,0.0020374067670827127,0.006391195004006814
0.2,0.6,0.0,1.1790020070773678e-09,38.58164675532078,,
0.2,0.7,,1.1790020070773678e-09,38.58164675532078,,
0.2,0.8,,1.1790020070773678e-09,38.58164675532078,,
0.2,0.9,,1.1790020070773678e-09,38.58164675532078,,
0.3,0.3,2.3152271442985195,1.3474308652312782e-09,38.58164675532078,0.0009157815501583281,
0.3,0.4,2.098935712798195,1.3474308652312782e-09,38.58164675532078,0.0014500818729862668,
0.3,0.5,1.8847752157086266,1.3474308652312782e-09,38.58164675532078,0.0020508332158619,0.002887619952989663
0.3,0.6,1.6538596199166304,1.3474308652312782e-09,38.58164675532078,0.00291412085281474,0.00442645531654025
0.3,0.7,1.3417092459390996,1.3474308652312782e-09,38.58164675532078,0.00308014104815974,0.0059176562308537566
0.3,0.8,0.6555876770041492,1.3474308652312782e-09,38.58164675532078,0.003807541478890767,0.015548876724384257
0.3,0.9,,1.3474308652312782e-09,38.58164675532078,,
0.4,0.4,2.455171134975177,1.572002676103157e-09,38.58164675532078,0.0015282356875666796,
0.4,0.5,2.337355079671674,1.572002676103157e-09,38.58164675532078,0.001966810574796318,
0.4,0.6,2.2143565033183177,1.572002676103157e-09,38.58164675532078,0.003238237272830093,
0.4,0.7,2.0253591891370695,1.572002676103157e-09,38.58164675532078,0.003930957892363824,
0.4,0.8,1.5736412697537372,1.572002676103157e-09,38.58164675532078,0.005135213280351692,0.00804469136748891
0.4,0.9,,1.572002676103157e-09,38.58164675532078,,
0.5,0.5,2.6230812603996645,1.8864032113237885e-09,38.58164675532078,0.0023205096691565536,
0.5,0.6,2.5512438364419507,1.8864032113237885e-09,38.58164675532078,0.00299189458221449,
0.5,0.7,2.433763081857055,1.8864032113237885e-09,38.58164675532078,0.004941374095819391,
0.5,0.8,2.0882727424955005,1.8864032113237885e-09,38.58164675532078,0.006281811017049423,
0.5,0.9,,1.8864032113237885e-09,38.58164675532078,,
0.6,0.6,2.8316026503692244,2.3580040141547357e-09,38.58164675532078,0.003374951648828314,
0.6,0.7,2.7715112802169353,2.3580040141547357e-09,38.58164675532078,0.005066333282125523,
0.6,0.8,2.5341435514937785,2.3580040141547357e-09,38.58164675532078,0.00670895728545127,
0.6,0.9,1.279512022868854,2.3580040141547357e-09,38.58164675532078,0.009234828227071364,0.01591313502389454
0.7,0.7,3.1044455771710426,3.144005352206314e-09,38.58164675532078,0.0055298544973561145,
0.7,0.8,2.9966523786733648,3.144005352206314e-09,38.58164675532078,0.007019086243999248,
0.7,0.9,2.260867813191561,3.144005352206314e-09,38.58164675532078,0.011202047116349551,
0.8,0.8,3.4948480183575636,4.716008028309472e-09,38.58164675532078,0.007595166988414455,
0.8,0.9,3.1868178261226445,4.716008028309472e-09,38.58164675532078,0.01223884142781036,
0.9,0.9,4.172702173830821,9.432016056618944e-09,38.58164675532078,0.016808543777794213,
0.01,0.01,2.0086960664121003,9.527288946079735e-10,38.58164675532078,3.51914214354981e-05,
0.01,0.02,1.012817910484383,9.527288946079735e-10,38.58164675532078,7.961772668457305e-05,0.0010110524178376873
0.01,0.03,0.0,9.527288946079735e-10,38.58164675532078,,
0.01,0.04,,9.527288946079735e-10,38.58164675532078,,
0.01,0.05,,9.527288946079735e-10,38.58164675532078,,
0.01,0.06,,9.527288946079735e-10,38.58164675532078,,
0.01,0.07,,9.527288946079735e-10,38.58164675532078,,
0.01,0.08,,9.527288946079735e-10,38.58164675532078,,
0.01,0.09,,9.527288946079735e-10,38.58164675532078,,
0.02,0.02,2.0174923319015567,9.624506180223408e-10,38.58164675532078,5.084307019800164e-05,
0.02,0.03,1.5237427937005599,9.624506180223408e-10,38.58164675532078,7.973973910142605e-05,0.0004865302221395012
0.02,0.04,1.0259974685366282,9.624506180223408e-10,38.58164675532078,0.00011662527139731966,0.0011573068831019855
0.02,0.05,0.5204973909530104,9.624506180223408e-10,38.58164675532078,0.0003165622181776545,0.0038761500361623943
0.02,0.06,0.0,9.624506180223408e-10,38.58164675532078,,
0.02,0.07,,9.624506180223408e-10,38.58164675532078,,
0.02,0.08,,9.624506180223408e-10,38.58164675532078,,
0.02,0.09,,9.624506180223408e-10,38.58164675532078,,
0.03,0.03,2.0263908845731886,9.723727893421588e-10,38.58164675532078,7.968493247053475e-05,
0.03,0.04,1.6999049458658522,9.723727893421588e-10,38.58164675532078,9.866076228910961e-05,0.0004413906236089024
0.03,0.05,1.3713591436011812,9.723727893421588e-10,38.58164675532078,0.00012114665891414644,0.0006910327748653608
0.03,0.06,1.0395553856952602,9.723727893421588e-10,38.58164675532078,0.0001618302922231852,0.0010072799900698783
0.03,0.07,0.7026364437979777,9.723727893421588e-10,38.58164675532078,0.0002352372401461787,0.0024360671871263484
0.03,0.08,0.35768388713612886,9.723727893421588e-10,38.58164675532078,0.0006162163587517863,0.009325143046637677
0.03,0.09,0.0,9.723727893421588e-10,38.58164675532078,,
0.04,0.04,2.035393877584003,9.825016725644732e-10,38.58164675532078,0.00010424250142366452,
0.04,0.05,1.7925666279664088,9.825016725644732e-10,38.58164675532078,0.00011088201510853029,0.0004592307023843318
0.04,0.06,1.5483971619696448,9.825016725644732e-10,38.58164675532078,0.0001287970936634759,0.0005997315645643648
0.04,0.07,1.3023115139533066,9.825016725644732e-10,38.58164675532078,0.0001595020460454037,0.0008081793289309215
0.04,0.08,1.0535094870288013,9.825016725644732e-10,38.58164675532078,0.00019682861853655647,0.0011052970903224438
0.04,0.09,0.8008675502905084,9.825016725644732e-10,38.58164675532078,0.0002583555420116664,0.0018522443344254527
0.05,0.05,2.044503531868755,9.92843795433573e-10,38.58164675532078,0.00011325765525839556,
0.05,0.06,1.851907956387527,9.92843795433573e-10,38.58164675532078,0.0001354419749876774,0.0004600489378674185
0.05,0.07,1.658337114899562,9.92843795433573e-10,38.58164675532078,0.00013837199936247275,0.0005930908546739808
0.05,0.08,1.4634566544539023,9.92843795433573e-10,38.58164675532078,0.00015931930649543192,0.0007203624787047377
0.05,0.09,1.2668290103704751,9.92843795433573e-10,38.58164675532078,0.0002157691802824852,0.0010091811874839382
0.06,0.06,2.0537221390097273,1.0034059634701004e-09,38.58164675532078,0.0001649382564718408,
0.06,0.07,1.8946493421047421,1.0034059634701004e-09,38.58164675532078,0.00016990350738195804,0.0004579643512672635
0.06,0.08,1.734822900015158,1.0034059634701004e-09,38.58164675532078,0.00018536842954170428,0.0005502485062051854
0.06,0.09,1.5740245831458248,1.0034059634701004e-09,38.58164675532078,0.00019483913408998275,0.0007014078617426706
0.07,0.07,2.0630520642599994,1.0141952749052624e-09,38.58164675532078,0.0001738234064942445,
0.07,0.08,1.9279563663670487,1.0141952749052624e-09,38.58164675532078,0.0001978442168418229,0.0004583825921571495
0.07,0.09,1.7922552867491117,1.0141952749052624e-09,38.58164675532078,0.0001975017969859642,0.0005376348674834024
0.08,0.08,2.0724957497301446,1.0252191365890155e-09,38.58164675532078,0.00020164495410481285,
0.08,0.09,1.9554125925657573,1.0252191365890155e-09,38.58164675532078,0.00023689432676861312,0.0004963089953562645
0.09,0.09,2.0820557177490753,1.0364852809471368e-09,38.58164675532078,0.00023461605714180585,
0.11,0.11,2.101535013318088,1.0597770850133643e-09,38.58164675532078,0.0002846066205992379,
0.12,0.12,2.1114598195408156,1.071820006433971e-09,38.58164675532078,0.00031750712924723127,
0.13,0.13,2.121511873796272,1.084139776622867e-09,38.58164675532078,0.0003238058134628565,
0.14,0.14,2.1316941568743455,1.096746053095226e-09,38.58164675532078,0.00036671412296837656,
0.15,0.15,2.142009754320214,1.1096489478375227e-09,38.58164675532078,0.00034594129862690717,
0.16,0.16,2.152461861394364,1.1228590543593976e-09,38.58164675532078,0.00036115544269773746,
0.17,0.17,2.1630537883296337,1.1363874767010773e-09,38.58164675532078,0.00035984296676099247,
0.18,0.18,2.1737889659069087,1.1502458605632856e-09,38.58164675532078,0.0004108953219996236,
0.19,0.19,2.1846709513729072,1.1644464267430794e-09,38.58164675532078,0.00044172836849097814,
0.21,0.21,2.206890245394767,1.193926083116322e-09,38.58164675532078,0.0005257694768310386,
0.22,0.22,2.2182353593486406,1.2092328277716591e-09,38.58164675532078,0.0005618789036664315,
0.23,0.23,2.229742906658366,1.2249371502102522e-09,38.58164675532078,0.0005533140695156416,
0.24,0.24,2.24141717955747,1.2410547442919664e-09,38.58164675532078,0.0005835411827642026,
0.25,0.25,2.253262641034891,1.2576021408825257e-09,38.58164675532078,0.0006461178217796736,
0.26,0.26,2.2652839340048287,1.274596764407965e-09,38.58164675532078,0.0006831910934669425,
0.27,0.27,2.277485891100447,1.2920569940573896e-09,38.58164675532078,0.0006629075643710087,
0.28,0.28,2.2898735451430854,1.3100022300859644e-09,38.58164675532078,0.000702900717501177,
0.29,0.29,2.3024521403436493,1.328452965720978e-09,38.58164675532078,0.0007313774493728771,
0.31,0.31,2.3282042608485662,1.366958848785354e-09,38.58164675532078,0.000880027869046955,
0.32,0.32,2.3413894438768876,1.3870611847969038e-09,38.58164675532078,0.0008883316849492129,
0.33,0.33,2.3547889121287118,1.4077635905401406e-09,38.58164675532078,0.000976948025353586,
0.34,0.34,2.368409165145718,1.4290933419119613e-09,38.58164675532078,0.0010380034383903373,
0.35,0.35,2.382257000416858,1.4510793933259914e-09,38.58164675532078,0.0012128107699237642,
0.36,0.36,2.396339531858863,1.4737525088467094e-09,38.58164675532078,0.0012457801047903352,
0.37,0.37,2.410664209752091,1.4971454058125307e-09,38.58164675532078,0.001330998244566101,
0.38,0.38,2.4252388422714533,1.521292912357894e-09,38.58164675532078,0.0013445666752688913,
0.39,0.39,2.4400716187680507,1.5462321404293348e-09,38.58164675532078,0.001471964478464776,
0.41,0.41,2.4705464203327727,1.598646789257448e-09,38.58164675532078,0.0014619335613384778,
0.42,0.42,2.486206967647639,1.6262096649343005e-09,38.58164675532078,0.001520824660713165,
0.43,0.43,2.5021627653331873,1.6547396590559546e-09,38.58164675532078,0.0015860859117948385,
0.44,0.44,2.5184243325027045,1.6842885815390964e-09,38.58164675532078,0.0018839772167617407,
0.45,0.45,2.5350027572246803,1.714912010294353e-09,38.58164675532078,0.0017344033173791156,
0.46,0.46,2.5519097382883658,1.7466696401146193e-09,38.58164675532078,0.0021492226226594016,
0.47,0.47,2.5691576308733297,1.7796256710601779e-09,38.58164675532078,0.0019145827937911187,
0.48,0.48,2.5867594965692633,1.8138492416574886e-09,38.58164675532078,0.0022763116417740376,
0.49,0.49,2.6047291582529537,1.8494149130625379e-09,38.58164675532078,0.0022288605876220023,
0.51,0.51,2.6418313354877627,1.9249012360446816e-09,38.58164675532078,0.002645902770789979,
0.52,0.52,2.6609958772505924,1.9650033451289463e-09,38.58164675532078,0.002621482470457265,
0.53,0.53,2.68059242164071,2.0068119269402007e-09,38.58164675532078,0.002550764397564301,
0.54,0.54,2.7006396365018737,2.050438273178031e-09,38.58164675532078,0.002439451938584782,
0.55,0.55,2.7211574210973763,2.0960035681375435e-09,38.58164675532078,0.002736431983517111,
0.56,0.56,2.7421670168240397,2.143640012867942e-09,38.58164675532078,0.002861599487166446,
0.57,0.57,2.763691130655144,2.1934921061904513e-09,38.58164675532078,0.002828725840009283,
0.58,0.58,2.7857540731098784,2.2457181087187953e-09,38.58164675532078,0.0027849950796690203,
0.59,0.59,2.8083819128502006,2.300491721126571e-09,38.58164675532078,0.0030482199248126783,
0.61,0.61,2.855446413672155,2.4184656555433183e-09,38.58164675532078,0.0030199940470307597,
0.62,0.62,2.8799456793783946,2.4821094885839328e-09,38.58164675532078,0.0031139235522179296,
0.63,0.63,2.905135523313814,2.54919352881593e-09,38.58164675532078,0.0031648637619116865,
0.64,0.64,2.931053905442829,2.6200044601719287e-09,38.58164675532078,0.0034842632456757246,
0.65,0.65,2.95774199494668,2.6948617304625565e-09,38.58164675532078,0.003729903950964473,
0.66,0.66,2.9852445424330374,2.7741223695938075e-09,38.58164675532078,0.0037438416013706732,
0.67,0.67,3.013610307722381,2.8581866838239225e-09,38.58164675532078,0.004021236941916405,
0.68,0.68,3.04289255347669,2.9475050176934193e-09,38.58164675532078,0.004213949899715313,
0.69,0.69,3.0731496172186197,3.0425858247157868e-09,38.58164675532078,0.004705290176446154,
0.71,0.71,3.136851031010733,3.252419329868601e-09,38.58164675532078,0.004795037882707364,
0.72,0.72,3.1704440113231107,3.3685771630781927e-09,38.58164675532078,0.004886520816945956,
0.73,0.73,3.2053110676045673,3.4933392802292386e-09,38.58164675532078,0.005087147340647503,
0.74,0.74,3.241548552549508,3.6276984833149772e-09,38.58164675532078,0.005186287346230803,
0.75,0.75,3.2792641607279225,3.772806422647577e-09,38.58164675532078,0.005578378477905774,
0.76,0.76,3.3185787815171826,3.930006690257893e-09,38.58164675532078,0.005654218342682022,
0.77,0.77,3.359628746598796,4.100876546356062e-09,38.58164675532078,0.006175533361651628,
0.78,0.78,3.402568577345139,4.287280025735884e-09,38.58164675532078,0.006933705702851283,
0.79,0.79,3.4475743717558465,4.491436217437592e-09,38.58164675532078,0.008314227896942476,
0.81,0.81,3.5446224918584,4.9642189771678656e-09,38.58164675532078,0.008755264226113037,
0.82,0.82,3.59716858191566,5.240008920343855e-09,38.58164675532078,0.010150480340803267,
0.83,0.83,3.6528035471769607,5.548244739187612e-09,38.58164675532078,0.00995517511964817,
0.84,0.84,3.711902395977567,5.895010035386838e-09,38.58164675532078,0.010731682592983538,
0.85,0.85,3.774912812558156,6.288010704412628e-09,38.58164675532078,0.01164955225006467,
0.86,0.86,3.8423752408103886,6.7371543261563854e-09,38.58164675532078,0.011053096641227647,
0.87,0.87,3.914950423882253,7.2553969666299544e-09,38.58164675532078,0.014132190807944924,
0.88,0.88,3.9934579894243716,7.860013380515785e-09,38.58164675532078,0.01448002006432965,
0.89,0.89,4.078931863997383,8.574560051471768e-09,38.58164675532078,0.017797182121712427,
0.91,0.91,4.276520444660791,1.0480017840687717e-08,38.58164675532078,0.020834442500819006,
0.92,0.92,4.392758853295811,1.1790020070773684e-08,38.58164675532078,0.024159619179022603,
0.93,0.93,4.5247432293348755,1.3474308652312787e-08,38.58164675532078,0.030612744840304146,
0.94,0.94,4.677344495607727,1.5720026761031554e-08,38.58164675532078,0.033568567201951546,
0.95,0.95,4.858114234439014,1.886403211323787e-08,38.58164675532078,0.037971389472182634,
0.96,0.96,5.079703555908276,2.358004014154734e-08,38.58164675532078,0.053497497129127825,
0.97,0.97,5.365828979123919,3.144005352206311e-08,38.58164675532078,0.07620001845512374,
0.98,0.98,5.7697350110607255,4.716008028309468e-08,38.58164675532078,0.09733926257678241,
0.99,0.99,6.461320680934717,9.432016056618936e-08,38.58164675532078,0.21513683409260126,
